id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3296,"Disney+ Hotstar: Your membership has expired.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும் , இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
தயவுசெய்து இணைக்கப்பட்ட கோப்பைப் பார்த்து தொடர அதைத் திறக்கவும்.
[அனுப்பப்பட்டது] Hotstar_Renew.apk  14 MB . APK",spam,apk_fraud,ott_subscription,ta,attached_file_no_link,Disney+ Hotstar,+91 8800XXXX12,synthetic_v2,3,qr_code_sideload_scam
3298,"அன்புள்ள வாடிக்கையாளர்,
Netflix: Your membership has expired.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,ott_subscription,ta,qr_code,Netflix,VK-RTOGOV,synthetic_v2,3,qr_code_sideload_scam
3299,"आपका Bank of Baroda केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bob-update-kyc.in
BOB_Update.apk",spam,apk_fraud,bank_kyc,hi,link_apk,Bank of Baroda,VK-LOANAP,synthetic_v2,10,callback_vishing_fraud
3300,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 1500. चलन क्रमांक: CH42053489.
कृपया आजच कारवाई करा , अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,mr,link_apk,Parivahan Sewa,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
3301,"प्रिय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH27429420।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] ",spam,apk_fraud,rto_challan,hi,no_explicit_app_word,Parivahan Sewa,INFO-GOVT,synthetic_v2,11,govt_challan_apk
3302,"असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hi,pdf_then_apk,Google Account,AD-ICICIB,synthetic_v2,8,telecom_recharge_fraud
3304,"प्रिय ग्राहक,
आपका PNB केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] ",spam,apk_fraud,bank_kyc,hi,no_explicit_app_word,PNB,VK-LOANAP,synthetic_v2,10,callback_vishing_fraud
3306,"Aapka BlueDart parcel tracking GB-1613-D95 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna aapka account block ho jayega. Aapse contact karne ki koshish KI thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,courier,hg,vishing_callback,BlueDart,VK-LOANAP,synthetic_v2,0,direct_apk_download
3307,"आदरणीय ग्राहक, आपके ICICI Bank खाते से रु 1000 डेबिट हुए हैं। यदि यह आपने नहीं किया है तो तुरंत खाता सुरक्षित करें। कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा। आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें। [अग्रेषित]",spam,apk_fraud,bank_alert,hi,no_explicit_app_word,ICICI Bank,AX-PWRBIL,synthetic_v2,10,callback_vishing_fraud
3308,"Namaste Customer, Congratulations! InstaCredit se Rs 5000 ka pre-approved offer mila hai. Kripya turant action le, warna legal action hoga. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,loan_job,hg,vishing_callback,InstaCredit,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3309,"Attention Customer, Your Google Account account will be suspended due to unusual login activity. Kindly respond before midnight, otherwise legal action will be taken against you. Click the link below and install the app to proceed.
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,en,link_apk,Google Account,JD-ITAXRF,synthetic_v2,8,telecom_recharge_fraud
3311,"Namaste Customer, Aapke ICICI Bank account se Rs 25000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya jaldi se jaldi action le, warna legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_alert,hg,qr_code,ICICI Bank,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3312,"Aapke ICICI Bank account se Rs 500 debit hua hai.. Agar yeh aapne nahi kiya to account secure kare. Kripya 24 ghante ke andar action le, warna legal action hoga. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,bank_alert,hg,vishing_callback,ICICI Bank,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3313,"Namaste Customer, Aapke SBI account se Rs 1000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,SBI,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
3315,Congratulations! You have won a cash prize of Rs 1000. Claim now at bit.ly/3xK9pL before it expires.,spam,link_fraud,prize_link,en,link_only,,AD-ICICIB,synthetic_v2,9,lottery_reward_cashback_scam
3316,Your OTP for a transaction of INR 1500 is 5414. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,AX-PWRBIL,synthetic_v2,5,banking_kyc_phishing
3318,"Dear Customer, Disney+ Hotstar: Aapki membership expire ho gayi hai. Kripya turant action le, warna legal action hoga. Attached FILE check kare aur use khol kar aage badhe. [Forwarded] Hotstar_Renew.apk 14 MB . APK",spam,apk_fraud,ott_subscription,hg,attached_file_no_link,Disney+ Hotstar,VK-INDPST,synthetic_v2,3,qr_code_sideload_scam
3319,"محترم گاہک،
آپ کی Axis Bank KYC کی میعاد ختم ہو گئی ہے اور دوبارہ تصدیق ضروری ہے۔
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
axis-secure-bank.tk
Axis_Secure.apk",spam,apk_fraud,bank_kyc,ur,link_apk,Axis Bank,AD-ICICIB,synthetic_v2,10,callback_vishing_fraud
3321,"Disney+ Hotstar: Your membership has expired.
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] ",spam,apk_fraud,ott_subscription,hi,no_explicit_app_word,Disney+ Hotstar,+91 8800XXXX12,synthetic_v2,3,qr_code_sideload_scam
3322,"Dear Customer, Disney+ Hotstar: Aapki membership expire ho gayi hai. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Hotstar_Renew.apk  14 MB . APK",spam,apk_fraud,ott_subscription,hg,attached_file_no_link,Disney+ Hotstar,VK-RTOGOV,synthetic_v2,3,qr_code_sideload_scam
3323,"Disney+ Hotstar: Your membership has expired.
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
hotstar-renew.info
Hotstar_Renew.apk",spam,apk_fraud,ott_subscription,bn,link_apk,Disney+ Hotstar,INFO-GOVT,synthetic_v2,3,qr_code_sideload_scam
3324,"Dear Customer, Aapka Axis Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya jaldi se jaldi action le, warna legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Axis_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,pdf_then_apk,Axis Bank,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3325,"प्रिय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 750. चलन क्रमांक: CH19196777.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,RTO Traffic Police,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
3326,Congratulations! You have won a cash prize of Rs 50000. Claim now at bit.ly/3xK9pL before it expires.,spam,link_fraud,prize_link,en,link_only,,INFO-GOVT,synthetic_v2,9,lottery_reward_cashback_scam
3327,"Your electricity bill of Rs 1500 with State Electricity Board is pending.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
bijli-bill-pay.xyz
Electricity_Pay.apk",spam,apk_fraud,electricity,mr,link_apk,State Electricity Board,AD-ICICIB,synthetic_v2,7,electricity_utility_fraud
3328,"प्रिय उपयोगकर्ता,
You have received a cashback of Rs 1000 from PhonePe Rewards.
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
phonepe-reward.info
PhonePe_Reward.apk",spam,apk_fraud,upi_cashback,hi,link_apk,PhonePe Rewards,AD-ICICIB,synthetic_v2,1,upi_payment_fraud
3329,"அன்புள்ள வாடிக்கையாளர்,
INR 25000 was debited from your ICICI Bank account. If this was not done by you, secure your account now.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
கீழே உள்ள இணைப்பிலிருந்து ஆப்பை நிறுவவும்.
icici-verify-kyc.xyz
ICICI_Verify.apk",spam,apk_fraud,bank_alert,ta,link_apk,ICICI Bank,VK-UPIRWD,synthetic_v2,10,callback_vishing_fraud
3330,"প্রিয় গ্রাহক,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-3753-F80 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
3331,"Hello Pooja, your FEDEX package with tracking code GB-2255-H25 is waiting for you to set delivery preferences: bit.ly/3xK9pL",spam,link_fraud,fake_delivery_link,en,link_only,,+91 7700XXXX45,synthetic_v2,4,delivery_parcel_fraud
3332,"Attention Customer, Your FedEx parcel with tracking code GB-5706-D39 could not be delivered due to incomplete address. Please act before midnight or your service will be suspended permanently. Click and open the pdf file below and check your details.
[Forwarded] FedEx_Delivery.apk  14 MB . APK",spam,apk_fraud,courier,en,pdf_then_apk,FedEx,JD-ITAXRF,synthetic_v2,4,delivery_parcel_fraud
3333,"ICICI Bank Free Msg: Your bill is paid. Thanks , here's a little gift for you: cutt.ly/fakeapp",spam,link_fraud,fake_billing_link,en,link_only,,INFO-GOVT,synthetic_v2,1,upi_payment_fraud
3334,"Dear Customer, Aapka State Electricity Board bijli bill Rs 50000 pending hai. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
bijli-bill-pay.xyz
Electricity_Pay.apk",spam,apk_fraud,electricity,hg,link_apk,State Electricity Board,VK-INDPST,synthetic_v2,2,loan_app_fraud
3337,"Hello Sunita, your FEDEX package with tracking code GB-3363-E14 is waiting for you to set delivery preferences: tinyurl.com/y8mfraud",spam,link_fraud,fake_delivery_link,en,link_only,,VM-SBIBNK,synthetic_v2,4,delivery_parcel_fraud
3338,"ਪਿਆਰੇ ਗਾਹਕ,
You have received a cashback of Rs 2000 from PhonePe Rewards.
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,upi_cashback,pa,qr_code,PhonePe Rewards,INFO-GOVT,synthetic_v2,1,upi_payment_fraud
3339,"प्रिय ग्राहक,
आपका PNB केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,bank_kyc,hi,qr_code,PNB,VK-RTOGOV,synthetic_v2,10,callback_vishing_fraud
